senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s1_n,s2_n,s3_n,s4_n,s5_n,s6_n,s7_n,s8_n,s9_n,s10_n,s11_n,s12_n,price,plug_power,pow_sold,tot_building_power,score,net_grid_energy,net_grid_power,mod_reward,r_tdisc,r_energy,r_ppen,r_energy_sold,act_02,act_01,cur_soc,pv_pow,batt_pow_prov,cost_tdisc,cost_energy,cost_ppen,cost_energy_sold
20.833333333333332,267.61296296296297,294.45903507956734,294.4418646936847,294.4340087651266,294.4355526734433,294.4340901507713,294.45903507956734,294.4340087651266,294.44091027251864,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.0368796233077,297.6552251748738,315.54973522215977,290.25716131524416,4789.794936919453,5805.2161108800265,5840.212934191075,6675.552456759268,5725.044966588753,5138.594269180952,6110.252990503334,6137.8681593659485,6991.102191981428,6015.302127903997,30393.11973893566,3358200.0,3283200,16.0,18.44965119998628,"[294.45905  294.44186  294.43402  294.43555  294.43408   20.833334
  -5.6       -5.1        0.         0.         0.         0.      ]",-2.3680858333333332,"[294.3736788868904, 294.3736788868904, 294.3736788868904, 294.3736788868904, 294.3736788868904, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.3873533333333333,0.48864583333333333,0.4707266666666667,0.5640816666666666,0.45727833333333334,0.0,50000,0,0,0,0,0,-0.3873533333333333,-0.48864583333333333,-0.4707266666666667,-0.5640816666666666,-0.45727833333333334,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.45905,294.44186,294.43402,294.43555,294.43408,20.833334,-5.6,-5.1,0.0,0.0,0.0,0.0,0.18383563,0.18288171,0.18244527,0.18253104,0.18244979,0.8680556,0.41142857,0.42571428,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",3850.0375366666667,0.0,34243.15727560232,-2695.1565189404428,2853.5964396335266,34243.15727560232,-7.299499692582562,-0.0,-7.299499692582562,0.0,0.0,-0.43421491980552673,-0.17017615,0.0,0.0,0.0,0.0,0.3649749846291281,0.0,0.0
20.916666666666668,267.57453703703703,294.34304569605825,294.32455979218105,294.3194800377707,294.3179864668519,294.3200545910839,294.34304569605825,294.3179864668519,294.3250253167891,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.03687962331725,297.65522517490183,315.54973522214993,290.25716131523507,4299.438789628922,5558.709710066596,5351.063213357835,6453.4260028648805,5197.084426961645,4648.238121890444,5863.746589689913,5648.718438532736,6768.975738087031,5487.3415882768795,28417.020476477,3358500.0,3283200,16.0,18.44965119998628,"[294.34305  294.32455  294.3195   294.318    294.32007   20.916666
  -5.6       -5.05       0.         0.         0.         0.      ]",-2.4682316666666666,"[294.3736788868904, 294.3736788868904, 294.3736788868904, 294.3736788868904, 294.3736788868904, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.4143983333333333,0.49477,0.5019375,0.5643866666666667,0.4927391666666667,0.0,50000,0,0,0,0,0,-0.4143983333333333,-0.49477,-0.5019375,-0.5643866666666667,-0.4927391666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.34305,294.32455,294.3195,294.318,294.32007,20.916666,-5.6,-5.05,0.0,0.0,0.0,0.0,0.17739177,0.17636476,0.17608257,0.17599958,0.17611448,0.8715278,0.41142857,0.42714286,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,36873.05801314367,-2702.4560186330255,3072.7548344286392,36873.05801314367,-7.86010686646846,-0.0,-7.86010686646846,0.0,0.0,-0.43421491980552673,-0.17017615,0.0,0.0,0.0,0.0,0.393005343323423,0.0,0.0
21.0,267.54999999999995,294.3407333533146,294.3239103446659,294.31568650439453,294.31795487085867,294.3156638949263,294.3407333533146,294.3156638949263,294.322789793632,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261488,305.0368796233077,297.6552251749018,315.54973522214993,290.2571613152441,4623.981412090535,5632.206386463648,5725.599522292179,6457.087226494543,5622.615770189291,4972.780744352023,5937.243266086956,6023.254747467081,6772.636961716693,5912.872931504535,29618.788651127285,3358800.0,3283200,16.0,18.44965119998628,"[294.34073 294.3239  294.31567 294.31796 294.31567  21.       -5.6
  -5.        0.        0.        0.        0.     ]",-2.280898333333333,"[294.7574548847973, 294.7574548847973, 294.7574548847973, 294.7574548847973, 294.7574548847973, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.3829566666666666,0.473115,0.43872666666666665,0.5581066666666666,0.42799333333333334,0.0,50000,0,0,0,0,0,-0.3829566666666666,-0.473115,-0.43872666666666665,-0.5581066666666666,-0.42799333333333334,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.34073,294.3239,294.31567,294.31796,294.31567,21.0,-5.6,-5.0,0.0,0.0,0.0,0.0,0.1772633,0.17632869,0.1758718,0.17599784,0.17587055,0.875,0.41142857,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,38074.82618779395,-2710.316125499494,3172.902182316163,38074.82618779395,-8.116283782364745,-0.0,-8.116283782364745,0.0,0.0,-0.23637010157108307,-0.119006015,0.0,0.0,0.0,0.0,0.40581418911823725,0.0,0.0
21.083333333333332,267.5340856481481,294.7271975894841,294.70998263045857,294.7071454368663,294.70238115192836,294.7074565696819,294.7271975894841,294.70238115192836,294.7108326756839,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233172,297.6552251749018,315.54973522215977,290.257161315235,4246.680988989627,5372.340079006858,4967.061856117151,6381.734884668781,4845.666706716187,4595.480321251149,5677.376958630175,5264.717081292053,6697.284619890941,5135.923868031422,27370.78284909574,3359100.0,3283200,16.0,18.44965119998628,"[294.7272   294.71     294.70715  294.7024   294.70746   21.083334
  -5.55      -5.         0.         0.         0.         0.      ]",-2.4556875,"[294.7574548847973, 294.7574548847973, 294.7574548847973, 294.7574548847973, 294.7574548847973, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.40945,0.49284083333333334,0.5020291666666666,0.5590958333333333,0.49227166666666666,0.0,50000,0,0,0,0,0,-0.40945,-0.49284083333333334,-0.5020291666666666,-0.5590958333333333,-0.49227166666666666,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.7272,294.71,294.70715,294.7024,294.70746,21.083334,-5.55,-5.0,0.0,0.0,0.0,0.0,0.19873354,0.19777715,0.19761953,0.19735485,0.19763681,0.8784722,0.41285715,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,35826.8203857624,-2718.432409281859,2985.5683654802,35826.8203857624,-7.637083878898353,-0.0,-7.637083878898353,0.0,0.0,-0.23637010157108307,-0.119006015,0.0,0.0,0.0,0.0,0.38185419394491765,0.0,0.0
21.166666666666668,267.5199074074074,294.7249324614781,294.7078909303391,294.6994513841285,294.7022787905756,294.6994978517016,294.7249324614781,294.6994513841285,294.7068102836446,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.65522517489245,315.5497352221401,290.2571613152168,4564.596914426388,5609.053598128046,5726.697221731109,6393.5961292566835,5616.998593723105,4913.39624668791,5914.090477751354,6024.352446906001,6709.145864478824,5907.255755038322,29468.24079086241,3359400.0,3283200,16.0,18.44965119998628,"[294.72495  294.7079   294.69946  294.70227  294.6995    21.166666
  -5.5       -5.         0.         0.         0.         0.      ]",-2.521863333333333,"[294.20297204107044, 294.20297204107044, 294.20297204107044, 294.20297204107044, 294.20297204107044, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0.0008333333333325754,0,0.0008333333333325754,0,0.35021583333333334,0.5746358333333333,0.4884183333333334,0.6522833333333333,0.45631,0.0,50000,0,0.0,0,0.0,0,-0.35021583333333334,-0.5746358333333333,-0.4884183333333334,-0.6522833333333333,-0.45631,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.72495,294.7079,294.69946,294.70227,294.6995,21.166666,-5.5,-5.0,0.0,0.0,0.0,0.0,0.1986077,0.19766095,0.19719209,0.19734916,0.19719467,0.8819444,0.41428572,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,37924.27832752907,-2726.0694931607572,3160.356527294089,37924.27832752907,-8.144191996818225,-0.059999999999945444,-8.08419199681828,0.0,0.0,-0.30951905250549316,-0.19293706,0.0,0.0,0.0,0.01999999999998181,0.40420959984091404,0.0,0.0
21.25,267.5078125,294.17551407599086,294.144734768856,294.1466228708722,294.1381455013845,294.1494676840867,294.17551407599086,294.1381455013845,294.150896980238,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.0368796233077,297.6552251749018,315.54973522215977,290.25716131523507,3853.788552238344,6590.595621965502,5563.364843506838,7511.853077957412,5185.460364051423,4202.587884499843,6895.63250158881,5861.02006868174,7827.402813179572,5475.717525366658,30262.360793316624,3359700.0,3283200,16.0,18.44965119998628,"[294.1755  294.14474 294.14664 294.13815 294.14948  21.25     -5.45
  -5.        0.        0.        0.        0.     ]",-2.514775,"[294.20297204107044, 294.20297204107044, 294.20297204107044, 294.20297204107044, 294.20297204107044, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0.0008333333333325754,0,0.0008333333333325754,0.4240608333333333,0.5050058333333334,0.5101241666666667,0.5738516666666666,0.5017325,0.0,50000,0,0,0.0,0,0.0,-0.4240608333333333,-0.5050058333333334,-0.5101241666666667,-0.5738516666666666,-0.5017325,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.1755,294.14474,294.14664,294.13815,294.14948,21.25,-5.45,-5.0,0.0,0.0,0.0,0.0,0.16808446,0.16637449,0.1664794,0.16600843,0.16663744,0.8854167,0.4157143,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,38718.39832998329,-2734.2136851575756,3226.5331941652744,38718.39832998329,-8.313471910674718,-0.059999999999945444,-8.253471910674772,0.0,0.0,-0.30951905250549316,-0.19293706,0.0,0.0,0.0,0.01999999999998181,0.41267359553373867,0.0,0.0
21.333333333333332,267.4981481481481,294.1692003503096,294.152118112397,294.1439847192792,294.1462677890606,294.14384351028247,294.1692003503096,294.14384351028247,294.1510828962658,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.6552251749018,315.54973522215977,290.25716131523507,4739.93447317119,5755.037400118316,5823.830077911643,6570.673246745552,5730.536166965661,5088.733805432712,6060.074279741624,6121.485303086544,6886.222981967712,6020.793328280896,30177.30969850949,3360000.0,3283200,16.0,18.44965119998628,"[294.1692   294.15213  294.14398  294.14627  294.14383   21.333334
  -5.4       -5.         0.         0.         0.         0.      ]",-2.3661791666666665,"[294.7570472449064, 294.7570472449064, 294.7570472449064, 294.7570472449064, 294.7570472449064, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.5097266666666667,0.4191008333333333,0.4698925,0.480675,0.4867841666666667,0.0,50000,0,0,0,0,0,-0.5097266666666667,-0.4191008333333333,-0.4698925,-0.480675,-0.4867841666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.1692,294.15213,294.14398,294.14627,294.14383,21.333334,-5.4,-5.0,0.0,0.0,0.0,0.0,0.1677337,0.16678467,0.16633283,0.16645966,0.16632497,0.8888889,0.41714287,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,38633.34723517616,-2742.5271570682503,3219.4456029313465,38633.34723517616,-8.235341852298385,-0.0,-8.235341852298385,0.0,0.0,-0.2418607473373413,-0.11906037,0.0,0.0,0.0,0.0,0.41176709261491923,0.0,0.0
21.416666666666668,267.49126157407403,294.7159512447521,294.7153024771174,294.70294981518697,294.7099922894634,294.69976961762274,294.7159512447521,294.69976961762274,294.7087930888285,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.03687962333635,297.6552251749018,315.5497352221796,290.2571613152441,5767.918142458001,4724.171881145344,5341.0500556856505,5452.5494279044115,5551.152892400309,6116.7174747195,5029.20876076868,5638.705280860552,5768.0991631265915,5841.410053715553,28394.140733190878,3360300.0,3283200,16.0,18.44965119998628,"[294.71594  294.7153   294.70294  294.71     294.69977   21.416666
  -5.35      -5.         0.         0.         0.         0.      ]",-2.4272050000000003,"[294.7570472449064, 294.7570472449064, 294.7570472449064, 294.7570472449064, 294.7570472449064, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.4047983333333333,0.48928333333333335,0.4943133333333333,0.5541991666666667,0.4846108333333333,0.0,50000,0,0,0,0,0,-0.4047983333333333,-0.48928333333333335,-0.4943133333333333,-0.5541991666666667,-0.4846108333333333,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.71594,294.7153,294.70294,294.71,294.69977,21.416666,-5.35,-5.0,0.0,0.0,0.0,0.0,0.19810875,0.1980727,0.19738644,0.19777769,0.19720976,0.8923611,0.41857144,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,36850.17826985754,-2750.7624989205488,3070.848189154795,36850.17826985754,-7.855229667857966,-0.0,-7.855229667857966,0.0,0.0,-0.2418607473373413,-0.11906037,0.0,0.0,0.0,0.0,0.3927614833928983,0.0,0.0
21.5,267.48749999999995,294.72492252848895,294.7078604991139,294.6999815516665,294.7023782123538,294.70003873213705,294.72492252848895,294.6999815516665,294.707036304752,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.03687962331725,297.6552251749018,315.54973522215977,290.257161315235,4508.7778360377815,5566.36564784528,5634.107306714574,6334.839749874396,5525.0712286627,4857.577168299281,5871.402527468597,5931.762531889476,6650.389485096556,5815.328389977935,29126.460102731842,3360600.0,3283200,16.0,18.44965119998628,"[294.7249  294.70786 294.69998 294.7024  294.70004  21.5      -5.3
  -5.        0.        0.        0.        0.     ]",-2.5267983333333333,"[294.79904398843644, 294.79904398843644, 294.79904398843644, 294.79904398843644, 294.79904398843644, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.4316425,0.508195,0.5089833333333333,0.5723483333333333,0.5056291666666667,0.0,50000,0,0,0,0,0,-0.4316425,-0.508195,-0.5089833333333333,-0.5723483333333333,-0.5056291666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.7249,294.70786,294.69998,294.7024,294.70004,21.5,-5.3,-5.0,0.0,0.0,0.0,0.0,0.19860715,0.19765925,0.19722153,0.19735469,0.1972247,0.8958333,0.42,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,37582.49763939851,-2758.617728588407,3131.8748032832095,37582.49763939851,-8.011335746798451,-0.0,-8.011335746798451,0.0,0.0,-0.24107858538627625,-0.1134608,0.0,0.0,0.0,0.0,0.4005667873399225,0.0,0.0
21.583333333333332,267.4872106481481,294.76462408607904,294.7478519038149,294.74019523113117,294.74249540241436,294.73943303619996,294.76462408607904,294.73943303619996,294.7469199319279,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.0368796233077,297.6552251749018,315.54973522215977,290.2571613152441,4830.912461636402,5793.30583245289,5810.149578500796,6552.635263611131,5777.290813522301,5179.711793897902,6098.342712076198,6107.804803675698,6868.1849988332915,6067.547974837545,30321.592283320635,3360900.0,3283200,16.0,18.44965119998628,"[294.76462  294.74786  294.7402   294.7425   294.73944   21.583334
  -5.25      -5.         0.         0.         0.         0.      ]",-2.5406866666666663,"[294.79904398843644, 294.79904398843644, 294.79904398843644, 294.79904398843644, 294.79904398843644, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.42555583333333336,0.5143033333333333,0.5140266666666666,0.581655,0.5051458333333333,0.0,50000,0,0,0,0,0,-0.42555583333333336,-0.5143033333333333,-0.5140266666666666,-0.581655,-0.5051458333333333,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.76462,294.74786,294.7402,294.7425,294.73944,21.583334,-5.25,-5.0,0.0,0.0,0.0,0.0,0.20081279,0.199881,0.19945563,0.19958341,0.19941328,0.8993056,0.42142856,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,38777.6298199873,-2766.6290643352054,3231.469151665608,38777.6298199873,-8.266098089960627,-0.0,-8.266098089960627,0.0,0.0,-0.24107858538627625,-0.1134608,0.0,0.0,0.0,0.0,0.4133049044980313,0.0,0.0
21.666666666666668,267.4907407407407,294.765144530124,294.7472042456834,294.739582313249,294.74153167874067,294.7394928730679,294.765144530124,294.7394928730679,294.746591128173,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261488,305.0368796233077,297.65522517489245,315.54973522215977,290.2571613152441,4757.866942902129,5866.600007875093,5870.663083590545,6664.307900768616,5771.491627727544,5106.666275163618,6171.636887498401,6168.318308765438,6979.857635990776,6061.748789042788,30488.22789646102,3361200.0,3283200,16.0,18.44965119998628,"[294.76514  294.7472   294.7396   294.74155  294.7395    21.666666
  -5.2       -5.         0.         0.         0.         0.      ]",-2.7128666666666668,"[294.48727759122846, 294.48727759122846, 294.48727759122846, 294.48727759122846, 294.48727759122846, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.4887566666666667,0.5062608333333334,0.5739691666666666,0.5719033333333333,0.5719766666666667,0.0,50000,0,0,0,0,0,-0.4887566666666667,-0.5062608333333334,-0.5739691666666666,-0.5719033333333333,-0.5719766666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.76514,294.7472,294.7396,294.74155,294.7395,21.666666,-5.2,-5.0,0.0,0.0,0.0,0.0,0.2008417,0.19984502,0.19942158,0.19952987,0.19941661,0.9027778,0.42285714,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,38944.265433127686,-2774.895162425166,3245.3554527606407,38944.265433127686,-8.30161924816172,-0.0,-8.30161924816172,0.0,0.0,-0.42603611946105957,-0.15502965,0.0,0.0,0.0,0.0,0.415080962408086,0.0,0.0
21.75,267.49843749999997,294.44797451708524,294.4362906142424,294.4205303232772,294.430775160038,294.4194516205201,294.44797451708524,294.4194516205201,294.43100444703254,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.6552251749018,315.54973522215977,290.257161315235,5516.276853071438,5770.094211557637,6589.971114281201,6547.287017109441,6573.462472756161,5865.07618533296,6075.131091180945,6887.626339456103,6862.836752331601,6863.719634071396,32554.390002373006,3361500.0,3283200,16.0,18.44965119998628,"[294.44797 294.43628 294.42053 294.4308  294.41946  21.75     -5.15
  -5.        0.        0.        0.        0.     ]",-2.583293333333333,"[294.48727759122846, 294.48727759122846, 294.48727759122846, 294.48727759122846, 294.48727759122846, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.4409308333333333,0.5252166666666667,0.5162475,0.592235,0.5086633333333334,0.0,50000,0,0,0,0,0,-0.4409308333333333,-0.5252166666666667,-0.5162475,-0.592235,-0.5086633333333334,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.44797,294.43628,294.42053,294.4308,294.41946,21.75,-5.15,-5.0,0.0,0.0,0.0,0.0,0.18322115,0.18257204,0.18169647,0.18226562,0.18163654,0.90625,0.4242857,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,41010.42753903967,-2783.1967816733277,3417.5356282533057,41010.42753903967,-8.742056137071957,-0.0,-8.742056137071957,0.0,0.0,-0.42603611946105957,-0.15502965,0.0,0.0,0.0,0.0,0.4371028068535978,0.0,0.0
21.833333333333332,267.5106481481481,294.45206357982136,294.4342805946245,294.42754601619464,294.4286696512837,294.4272909630177,294.45206357982136,294.4272909630177,294.43397016098834,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.6552251749018,315.54973522215977,290.25716131522597,4942.3674932135955,5997.564111675998,5897.310349404306,6791.265370625827,5813.700051651475,5291.166825475118,6302.600991299306,6194.965574579208,7106.815105847987,6103.957212966701,30999.50571016832,3361800.0,3283200,16.0,18.44965119998628,"[294.45206  294.4343   294.42755  294.42868  294.42728   21.833334
  -5.1       -5.         0.         0.         0.         0.      ]",-2.4401283333333335,"[295.0222035549581, 295.0222035549581, 295.0222035549581, 295.0222035549581, 295.0222035549581, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.5035716666666666,0.4450483333333333,0.4844183333333334,0.5070725,0.5000175,0.0,50000,0,0,0,0,0,-0.5035716666666666,-0.4450483333333333,-0.4844183333333334,-0.5070725,-0.5000175,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.45206,294.4343,294.42755,294.42868,294.42728,21.833334,-5.1,-5.0,0.0,0.0,0.0,0.0,0.18344831,0.18246037,0.18208623,0.18214865,0.18207206,0.9097222,0.42571428,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,39455.54324683499,-2791.9388378103995,3287.9619372362495,39455.54324683499,-8.410606635450327,-0.0,-8.410606635450327,0.0,0.0,-0.2652602195739746,-0.08370619,0.0,0.0,0.0,0.0,0.42053033177251636,0.0,0.0
21.916666666666668,267.5277199074074,294.98163377580806,294.9777073557269,294.96634060398895,294.9724148927066,294.96328737084684,294.98163377580806,294.96328737084684,294.9722767998154,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.0368796233077,297.6552251748831,315.54973522214993,290.25716131524416,5694.061814197184,5035.545874592128,5515.360321772264,5769.320984787397,5709.956249035403,6042.861146458683,5340.582754215436,5813.015546947147,6084.870720009547,6000.213410350647,29281.54357798146,3362100.0,3283200,16.0,18.44965119998628,"[294.98163  294.97772  294.96634  294.9724   294.9633    21.916666
  -5.05      -5.         0.         0.         0.         0.      ]",-2.5295558333333332,"[295.0222035549581, 295.0222035549581, 295.0222035549581, 295.0222035549581, 295.0222035549581, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.4261266666666667,0.5142683333333333,0.5106158333333334,0.5774691666666667,0.5010758333333334,0.0,50000,0,0,0,0,0,-0.4261266666666667,-0.5142683333333333,-0.5106158333333334,-0.5774691666666667,-0.5010758333333334,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.98163,294.97772,294.96634,294.9724,294.9633,21.916666,-5.05,-5.0,0.0,0.0,0.0,0.0,0.21286888,0.21265075,0.21201926,0.21235672,0.21184964,0.9131944,0.42714286,0.42857143,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,37737.58111464813,-2800.3494444458497,3144.7984262206774,37737.58111464813,-16.088788748544985,-0.0,-16.088788748544985,0.0,0.0,-0.2652602195739746,-0.08370619,0.0,0.0,0.0,0.0,0.40221971871362466,0.0,0.0
