senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s1_n,s2_n,s3_n,s4_n,s5_n,s6_n,s7_n,s8_n,s9_n,s10_n,s11_n,s12_n,price,plug_power,pow_sold,tot_building_power,score,net_grid_energy,net_grid_power,mod_reward,r_tdisc,r_energy,r_ppen,r_energy_sold,act_02,act_01,cur_soc,pv_pow,batt_pow_prov,cost_tdisc,cost_energy,cost_ppen,cost_energy_sold
22.5,267.59999999999997,299.27665415576405,298.6595731416527,299.3213190155403,298.9176065122368,299.1787858426746,299.3213190155403,298.6595731416527,299.0707877335737,-0.0,-0.0,-0.0,-0.0,-0.0,348.7993322614881,305.036879623279,297.6552251749018,315.5497352221697,290.25716131524416,14035.23,11316.8,9873.02,11587.62,9691.66,14384.029332261487,11621.836879623279,10170.675225174902,11903.16973522217,9981.917161315245,58061.62833359708,340200.0,259200,15.0,17.70597076145224,"[299.27664 298.65958 299.32132 298.9176  299.17877  22.5      -6.65
  -7.2       0.        0.        0.        0.     ]",-1.1666666666666666e-05,"[294.52748848646877, 294.52748848646877, 294.52748848646877, 294.52748848646877, 294.52748848646877, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,12000,0,0,0,0,0,-1.6666666666666667e-06,-2.5e-06,-2.5e-06,-2.5e-06,-2.5e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,299.27664,298.65958,299.32132,298.9176,299.17877,22.5,-6.65,-7.2,0.0,0.0,0.0,0.0,0.45148113,0.41719884,0.4539625,0.43153402,0.446044,0.9375,0.38142857,0.36571428,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,21986.75653044969,8456.16543109622,-7928.717806692997,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.9208385348320007,-0.14966820180416107,46.896246773004535,0.0,30442.921961545908,0.0,0.0,0.0,0.23434218002037627
22.583333333333332,267.5083333333333,296.8798490694168,294.99793403797236,294.73586546938026,295.11931855857824,294.7180800062756,296.8798490694168,294.7180800062756,295.29020942832466,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148953352367,0.02625598390212912,0.027023824734056318,0.025414201388021546,0.027630270575182025,0.0,0.0,0.0,0.0,0.0,0.021570148953352367,0.02625598390212912,0.027023824734056318,0.025414201388021546,0.027630270575182025,0.12789442955274138,340500.0,259200,15.0,17.70597076145224,"[296.87985  294.99792  294.73587  295.11932  294.71808   22.583334
  -6.741667  -7.2        0.         0.         0.         0.      ]",-28.197029166666667,"[294.52748848646877, 294.52748848646877, 294.52748848646877, 294.52748848646877, 294.52748848646877, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.2345325,0.742985,0.6618283333333334,0.7742758333333334,0.6784575,25.10495,12000,0,0,0,0,0,-0.2345325,-0.742985,-0.6618283333333334,-0.7742758333333334,-0.6784575,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,296.87985,294.99792,294.73587,295.11932,294.71808,22.583334,-6.741667,-7.2,0.0,0.0,0.0,0.0,0.31832528,0.21377446,0.19921508,0.22051804,0.198227,0.9409722,0.3788095,0.36571428,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,45560.99041583012,-7928.717806692997,1259.839037857018,15118.068454284214,-0.1611334129419126,-0.0,-0.1611334129419126,0.0,0.0,-0.9208385348320007,-0.14966820180416107,44.225815021991735,0.0,30442.921961545908,0.0,0.1611334129419126,0.0,0.0
22.666666666666668,267.41666666666663,294.5099220872373,294.4513999702947,294.45006253409167,294.45002857683147,294.44647825567813,294.5099220872373,294.44647825567813,294.46157828482666,-0.0,-0.0,-0.0,-0.0,-0.0,348.9083712996639,305.0367605782598,297.6552718557498,315.54965963456067,290.25720461686313,2465.484534851006,8610.78519838847,7644.279763381354,8975.759981113482,7851.23613344405,2814.39290615067,8915.82195896673,7941.935035237104,9291.309640748043,8141.493338060914,37104.95287916346,340800.0,259200,15.0,17.70597076145224,"[294.50992   294.4514    294.45007   294.45004   294.44647    22.666666
  -6.8333335  -7.2         0.          0.          0.          0.       ]",-50.90011,"[301.5239612996578, 301.5239612996578, 301.5239612996578, 301.5239612996578, 301.5239612996578, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.1986691666666667,0.9684866666666667,0.8475566666666666,0.9919308333333333,0.8318266666666667,46.06164,12000,0,0,0,0,0,-1.1986691666666667,-0.9684866666666667,-0.8475566666666666,-0.9919308333333333,-0.8318266666666667,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,294.50992,294.4514,294.45007,294.45004,294.44647,22.666666,-6.8333335,-7.2,0.0,0.0,0.0,0.0,0.18666267,0.18341145,0.18333715,0.18333526,0.18313801,0.9444444,0.37619048,0.36571428,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,66517.6659207692,-7928.878940105939,8108.6448960145035,97303.73875217405,-1.037095682200255,-0.0,-1.037095682200255,0.0,0.0,0.6963516473770142,0.7831948399543762,46.663045787811285,0.0,-30786.07283140484,0.0,1.0370956822002553,0.0,0.0
22.75,267.325,299.1469537236641,298.0824445738801,299.1571606918157,298.36788760255854,298.94936815540143,299.1571606918157,298.0824445738801,298.740762949464,-0.0,-0.0,-0.0,-0.0,-0.0,348.79938277933354,305.03687961507336,297.6552251783467,315.5497352140393,290.2571613157265,14035.23,11316.8,9873.02,11587.62,9691.66,14384.029382779334,11621.836879615073,10170.675225178347,11903.16973521404,9981.917161315727,58061.62838410253,341100.0,259200,15.0,17.70597076145224,"[299.14694 298.08246 299.15717 298.3679  298.94937  22.75     -6.925
  -7.2       0.        0.        0.        0.     ]",-55.70671916666666,"[301.5239612996578, 301.5239612996578, 301.5239612996578, 301.5239612996578, 301.5239612996578, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.2950208333333333,1.0397341666666666,0.9088291666666667,1.0661366666666667,0.8984883333333333,50.498509999999996,12000,0,0,0,0,0,-1.2950208333333333,-1.0397341666666666,-0.9088291666666667,-1.0661366666666667,-0.8984883333333333,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,299.14694,298.08246,299.15717,298.3679,298.94937,22.75,-6.925,-7.2,0.0,0.0,0.0,0.0,0.44427556,0.38513616,0.4448426,0.4009941,0.43329856,0.9479167,0.37357143,0.36571428,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,70954.54536940092,-7929.916035788139,8478.384850067148,101740.61820080577,-1.0843854223235883,-0.0,-1.0843854223235883,0.0,0.0,0.6963516473770142,0.7831948399543762,49.100276553630835,0.0,-30786.07283140484,0.0,1.0843854223235885,0.0,0.0
22.833333333333332,267.2333333333333,301.28419514784304,301.0544546832853,300.1709985049763,301.0438671122773,300.0416548343572,301.28419514784304,300.0416548343572,300.71903405654786,1156.2244220228872,854.9688685707388,735.2720779679753,890.4716948362493,799.9424357408463,348.79933225996535,305.0368796233077,297.6552251748925,315.54973522215977,290.257161315235,14035.23,11316.8,9873.02,11587.62,9691.66,15540.253754282852,12476.805748194045,10905.947303142868,12793.64143005841,10781.859597056082,62498.50783273426,341400.0,259200,15.0,17.70597076145224,"[301.2842   301.05444  300.171    301.04385  300.04166   22.833334
  -7.016667  -7.2        0.         0.         0.         0.      ]",-1.1666666666666666e-05,"[291.64019229412077, 291.64019229412077, 291.64019229412077, 291.64019229412077, 291.64019229412077, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,12000,0,0,0,0,0,-1.6666666666666667e-06,-2.5e-06,-2.5e-06,-2.5e-06,-2.5e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,301.2842,301.05444,300.171,301.04385,300.04166,22.833334,-7.016667,-7.2,0.0,0.0,0.0,0.0,0.56301117,0.55024785,0.50116694,0.5496596,0.49398115,0.9513889,0.37095237,0.36571428,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,8456.165431096242,-7931.000421210463,427.5720242621228,5130.8642911454735,-0.05468646190312552,-0.0,-0.05468646190312552,0.0,0.0,-0.10058382153511047,-0.5346410274505615,48.80858347117901,0.0,3325.3011399507686,0.0,0.05468646190312551,0.0,0.0
22.916666666666668,267.14166666666665,298.0044646616366,296.67656840467333,296.49111983626614,296.7953819944059,296.46418616893277,298.0044646616366,296.46418616893277,296.88634421318295,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570149040907864,0.02625598391774582,0.027023824693094427,0.02541420139160571,0.027630270532172024,0.0,0.0,0.0,0.0,0.0,0.021570149040907864,0.02625598391774582,0.027023824693094427,0.02541420139160571,0.027630270532172024,0.12789442957552585,341700.0,259200,15.0,17.70597076145224,"[298.00446  296.67657  296.49112  296.79538  296.46417   22.916666
  -7.108333  -7.2        0.         0.         0.         0.      ]",-1.1666666666666666e-05,"[291.64019229412077, 291.64019229412077, 291.64019229412077, 291.64019229412077, 291.64019229412077, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,12000,0,0,0,0,0,-1.6666666666666667e-06,-2.5e-06,-2.5e-06,-2.5e-06,-2.5e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,298.00446,296.67657,296.49112,296.79538,296.46417,22.916666,-7.108333,-7.2,0.0,0.0,0.0,0.0,0.38080394,0.30703193,0.2967292,0.31363267,0.2952329,0.9548611,0.36833334,0.36571428,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,8456.16543109599,-7931.055107672366,427.57202426210176,5130.864291145221,-0.054686461903122825,-0.0,-0.054686461903122825,0.0,0.0,-0.10058382153511047,-0.5346410274505615,48.51689038872719,0.0,3325.3011399507686,0.0,0.05468646190312282,0.0,0.0
23.0,267.04999999999995,295.86910009165626,293.03863666504793,293.1210383052543,293.3541291870993,293.11596253339513,295.86910009165626,293.03863666504793,293.6997733564906,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.026255983855279007,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.026255983855279007,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932309913,342000.0,259200,15.0,17.70597076145224,"[295.8691  293.03864 293.12103 293.35413 293.11597  23.       -7.2
  -7.2       0.        0.        0.        0.     ]",-50.90011,"[298.5156935691833, 298.5156935691833, 298.5156935691833, 298.5156935691833, 298.5156935691833, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.1986691666666667,0.9684866666666667,0.8475566666666666,0.9919308333333333,0.8318266666666667,46.06164,12000,0,0,0,0,0,-1.1986691666666667,-0.9684866666666667,-0.8475566666666666,-0.9919308333333333,-0.8318266666666667,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,295.8691,293.03864,293.12103,293.35413,293.11597,23.0,-7.2,-7.2,0.0,0.0,0.0,0.0,0.26217258,0.1049246,0.109502465,0.12245196,0.10922048,0.9583333,0.36571428,0.36571428,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,66517.66579720976,-7931.109794134269,6873.093145724034,82477.11774868841,-0.879068613338104,-0.0,-0.879068613338104,0.0,0.0,0.3609876036643982,0.3820924758911133,49.780347001552585,0.0,-15959.451951478657,0.0,0.879068613338104,0.0,0.0
23.083333333333332,266.9583333333333,298.3485875811721,296.30452559407644,296.95997077735547,296.52790357483576,296.70012463342937,298.3485875811721,296.30452559407644,296.96822243217383,-0.0,-0.0,-0.0,-0.0,-0.0,348.7993719211039,305.03684515802604,297.6551980493693,315.5497009116233,290.25714450297306,14035.23,11316.8,9873.02,11587.62,9691.66,14384.029371921104,11621.836845158025,10170.67519804937,11903.169700911623,9981.917144502973,58061.6282605431,342300.0,259200,15.0,17.70597076145224,"[298.3486    296.30453   296.95996   296.5279    296.70013    23.083334
  -7.2        -7.1583333   0.          0.          0.          0.       ]",-16.19561333333333,"[298.5156935691833, 298.5156935691833, 298.5156935691833, 298.5156935691833, 298.5156935691833, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.5883966666666667,0.5400233333333333,0.42031833333333335,0.2731033333333333,0.34705166666666665,14.026719999999997,12000,0,0,0,0,0,-0.5883966666666667,-0.5400233333333333,-0.42031833333333335,-0.2731033333333333,-0.34705166666666665,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,298.3486,296.30453,296.95996,296.5279,296.70013,23.083334,-7.2,-7.1583333,0.0,0.0,0.0,0.0,0.39992186,0.2863629,0.3227765,0.29877275,0.3083406,0.9618056,0.36571428,0.36690477,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,34482.75653251213,-7931.988862747607,4203.517373665899,50442.20848399079,-0.5376298720918685,-0.0,-0.5376298720918685,0.0,0.0,0.3609876036643982,0.3820924758911133,51.04380361437798,0.0,-15959.451951478657,0.0,0.5376298720918685,0.0,0.0
23.166666666666668,266.8666666666666,298.46787131195146,298.4611265011256,298.4676214832539,298.49013451886486,298.4757173564216,298.49013451886486,298.4611265011256,298.4724942343235,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933230917703,305.0368852560062,297.6552246539318,315.54973354970383,290.25716194942345,6711.963793684783,6175.245957957859,4746.166658231577,2961.685626512341,3874.3586217406646,7060.76312599396,6480.282843213865,5043.821882885508,3277.235360062045,4164.615783690088,26026.718995845462,342600.0,259200,15.0,17.70597076145224,"[298.46786  298.46112  298.46762  298.49014  298.4757    23.166666
  -7.2       -7.116667   0.         0.         0.         0.      ]",-1.1666666666666666e-05,"[288.75161679983137, 288.75161679983137, 288.75161679983137, 288.75161679983137, 288.75161679983137, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,12000,0,0,0,0,0,-1.6666666666666667e-06,-2.5e-06,-2.5e-06,-2.5e-06,-2.5e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,298.46786,298.46112,298.46762,298.49014,298.4757,23.166666,-7.2,-7.116667,0.0,0.0,0.0,0.0,0.40654874,0.40617403,0.40653488,0.4077856,0.40698463,0.9652778,0.36571428,0.36809525,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,8456.165430983849,-7932.526492619699,3917.25573764026,47007.06885168312,-0.5010170088441893,-0.0,-0.5010170088441893,0.0,0.0,0.8719847202301025,-0.919784426689148,54.09575013518334,0.0,-38550.90342069927,0.0,0.5010170088441893,0.0,0.0
23.25,266.775,297.3169933824257,294.9102639808515,294.99593088932204,295.241490703695,294.7399641143644,297.3169933824257,294.7399641143644,295.44092861413174,-0.0,-0.0,-0.0,-0.0,-0.0,0.0215701489167429,0.026255864148420002,0.027023825108857577,0.025414207204855075,0.027630271803527416,0.0,0.0,0.0,0.0,0.0,0.0215701489167429,0.026255864148420002,0.027023825108857577,0.025414207204855075,0.027630271803527416,0.12789431718240296,342900.0,259200,15.0,17.70597076145224,"[297.317   294.91028 294.99594 295.2415  294.73996  23.25     -7.2
  -7.075     0.        0.        0.        0.     ]",-1.1666666666666666e-05,"[288.75161679983137, 288.75161679983137, 288.75161679983137, 288.75161679983137, 288.75161679983137, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,12000,0,0,0,0,0,-1.6666666666666667e-06,-2.5e-06,-2.5e-06,-2.5e-06,-2.5e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,297.317,294.91028,294.99594,295.2415,294.73996,23.25,-7.2,-7.075,0.0,0.0,0.0,0.0,0.34261107,0.2089039,0.21366316,0.22730538,0.19944279,0.96875,0.36571428,0.3692857,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,8456.16543109599,-7933.027509628543,3917.255737649605,47007.068851795266,-0.5010170088453846,-0.0,-0.5010170088453846,0.0,0.0,0.8719847202301025,-0.919784426689148,57.147696655988696,0.0,-38550.90342069927,0.0,0.5010170088453846,0.0,0.0
23.333333333333332,266.68333333333334,296.1642723262373,292.64063169590355,292.6908090913838,293.14649905164066,292.4169105508456,296.1642723262373,292.4169105508456,293.4118245432022,-0.0,-0.0,-0.0,-0.0,-0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.0,0.0,0.0,0.0,0.0,0.021570148911878702,0.02625598385553502,0.027023824686438123,0.02541420134245153,0.02763027052705178,0.12789442932335515,343200.0,259200,15.0,17.70597076145224,"[296.16428   292.64062   292.6908    293.14648   292.4169     23.333334
  -7.2        -7.0333333   0.          0.          0.          0.       ]",-50.90011,"[302.65649991631506, 302.65649991631506, 302.65649991631506, 302.65649991631506, 302.65649991631506, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.1986691666666667,0.9684866666666667,0.8475566666666666,0.9919308333333333,0.8318266666666667,46.06164,12000,0,0,0,0,0,-1.1986691666666667,-0.9684866666666667,-0.8475566666666666,-0.9919308333333333,-0.8318266666666667,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,296.16428,292.64062,292.6908,293.14648,292.4169,23.333334,-7.2,-7.0333333,0.0,0.0,0.0,0.0,0.278571,0.08281321,0.085600846,0.11091695,0.07038426,0.9722222,0.36571428,0.3704762,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,66517.66579695081,-7933.5285266373885,3159.0126768313617,37908.15212197634,-0.4040377213667312,-0.0,-0.4040377213667312,0.0,0.0,-0.8653815388679504,0.9341999888420105,54.63809019327164,0.0,28609.513674974474,0.0,0.4040377213667312,0.0,0.0
23.416666666666668,266.59166666666664,299.23747761992234,296.60416062785026,297.38256410264347,296.9212536803719,297.18361439210275,299.23747761992234,296.60416062785026,297.46581408457814,-0.0,-0.0,-0.0,-0.0,-0.0,348.79936833647787,305.03684597320597,297.65519936662963,315.54970068657497,290.25714592125337,14035.23,11316.8,9873.02,11587.62,9691.66,14384.029368336478,11621.836845973205,10170.67519936663,11903.169700686576,9981.917145921254,58061.62826028414,343500.0,259200,15.0,17.70597076145224,"[299.2375   296.60416  297.38257  296.92126  297.18362   23.416666
  -7.2       -6.991667   0.         0.         0.         0.      ]",-55.676851666666664,"[302.65649991631506, 302.65649991631506, 302.65649991631506, 302.65649991631506, 302.65649991631506, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.2934916666666667,1.0387141666666666,0.9092916666666667,1.0653666666666666,0.8990475,50.47094,12000,0,0,0,0,0,-1.2934916666666667,-1.0387141666666666,-0.9092916666666667,-1.0653666666666666,-0.8990475,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,299.2375,296.60416,297.38257,296.92126,297.18362,23.416666,-7.2,-6.991667,0.0,0.0,0.0,0.0,0.44930464,0.30300927,0.3462539,0.32062554,0.33520114,0.9756944,0.36571428,0.37166667,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,70926.97908107146,-7933.932564358755,3526.455450508083,42317.46540609699,-0.4510336521199838,-0.0,-0.4510336521199838,0.0,0.0,-0.8653815388679504,0.9341999888420105,52.12848373055458,0.0,28609.513674974474,0.0,0.45103365211998386,0.0,0.0
23.5,266.5,300.89681102705293,301.00050785328136,301.2252648625162,301.1268371210484,301.17996712952583,301.2252648625162,300.89681102705293,301.085877598685,1137.8719791088508,842.7315498353757,740.8249582701967,881.233500157991,806.6512234271474,348.7993322669082,305.03687962382423,297.65522517776947,315.54973521888985,290.257161317838,14035.23,11316.8,9873.02,11587.62,9691.66,15521.90131137576,12464.5684294592,10911.500183447968,12784.403235376882,10788.568384744985,62470.94154440479,343800.0,259200,15.0,17.70597076145224,"[300.89682 301.00052 301.22525 301.12683 301.17996  23.5      -7.2
  -6.95      0.        0.        0.        0.     ]",-1.1666666666666666e-05,"[292.3631544649601, 292.3631544649601, 292.3631544649601, 292.3631544649601, 292.3631544649601, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,2.5e-06,2.5e-06,2.5e-06,0.0,12000,0,0,0,0,0,-1.6666666666666667e-06,-2.5e-06,-2.5e-06,-2.5e-06,-2.5e-06,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,300.89682,301.00052,301.22525,301.12683,301.17996,23.5,-7.2,-6.95,0.0,0.0,0.0,0.0,0.54148984,0.54725075,0.55973727,0.5542691,0.55722076,0.9791667,0.36571428,0.37285715,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,24318.783674881794,8456.165431096242,-7934.383598010875,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.9913777709007263,-0.43824607133865356,49.25348819494247,0.0,32774.949105978034,0.0,0.0,0.0,0.25919770266811515
23.583333333333332,266.4083333333333,297.5567447705812,296.6041281398322,296.0927480387278,297.0624233861354,295.8580430564755,297.5567447705812,295.8580430564755,296.6348174783504,-0.0,-0.0,-0.0,-0.0,-0.0,0.02157014895770454,0.026255983929010338,0.02702382471127127,0.0254142014297514,0.027630270548300768,0.0,0.0,0.0,0.0,0.0,0.02157014895770454,0.026255983929010338,0.02702382471127127,0.0254142014297514,0.027630270548300768,0.1278944295760383,344100.0,259200,15.0,17.70597076145224,"[297.55673   296.60413   296.09274   297.0624    295.85803    23.583334
  -7.2        -6.9083333   0.          0.          0.          0.       ]",-9.832005000000002,"[292.3631544649601, 292.3631544649601, 292.3631544649601, 292.3631544649601, 292.3631544649601, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.6666666666666667e-06,2.5e-06,0.8475491666666667,2.5e-06,0.8318291666666666,8.152620000000002,12000,0,0,0,0,0,-1.6666666666666667e-06,-2.5e-06,-0.8475491666666667,-2.5e-06,-0.8318291666666666,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,303.15,288.15,297.55673,296.60413,296.09274,297.0624,295.85803,23.583334,-7.2,-6.9083333,0.0,0.0,0.0,0.0,0.3559306,0.30300745,0.27459747,0.3284683,0.2615583,0.9826389,0.36571428,0.3740476,0.0,0.0,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,4166.305086795026,28608.644019183008,-7934.383598010875,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.9913777709007263,-0.43824607133865356,46.37849265933036,0.0,32774.949105978034,0.0,0.0,0.0,0.044405868383423655
